0.7011690821256039,0.7032578502415459,0.7018677536231884,0.7029094202898551,0.7018671497584542,0.7042995169082126
0.7150724637681158,0.7265410628019323,0.7004776570048309,0.7091618357487923,0.7018665458937198,0.7008254830917874
0.7008254830917874,0.6938774154589372,0.7042977053140097,0.7126382850241546,0.7265410628019324,0.7081189613526571
0.6897071256038647,0.7008248792270532,0.7008260869565217,0.702213768115942,0.6990887681159421,0.7018647342995169
0.701864734299517,0.6987403381642512,0.7074257246376812,0.7015205314009662,0.6970006038647343,0.6994341787439613
0.7074257246376812,0.7077735507246377,0.7036044685990338,0.69943538647343,0.7126352657004832,0.7063816425120772
0.713328502415459,0.709858695652174,0.6997820048309179,0.7032572463768116,0.7022143719806764,0.6980458937198067
0.6990875603864735,0.703256038647343,0.7049945652173913,0.7084661835748792,0.7077729468599034,0.702911231884058
0.6994347826086956,0.7046455314009662,0.702909420289855,0.6990869565217391,0.6983937198067632,0.7049933574879227
0.7164583333333334,0.700826690821256,0.6935283816425121,0.7102053140096618,0.7056859903381643,0.7025597826086957
0.7070803140096618,0.7036038647342995,0.7077717391304348,0.7022125603864734,0.6987397342995169,0.707423309178744
0.6987397342995169,0.7036026570048308,0.6990875603864735,0.7015193236714976,0.6990881642512077,0.7095150966183575
0.7029070048309178,0.6970006038647343,0.7008260869565217,0.7015205314009663,0.6997820048309179,0.7022161835748794
0.7091630434782609,0.7049957729468599,0.7171539855072464,0.7008236714975846,0.7133309178743962,0.7042977053140097
0.6980452898550724,0.6997826086956522,0.7042964975845412,0.7060380434782608,0.7004776570048309,0.7011727053140098
0.6990869565217391,0.7029112318840579,0.7018677536231884,0.7029100241545894,0.6976980676328501,0.7067306763285024
0.7001304347826087,0.7008236714975846,0.7046467391304347,0.7032554347826088,0.7029100241545894,0.7077729468599033
0.7067330917874396,0.7042983091787439,0.7029100241545894,0.7171570048309179,0.6976986714975847,0.7039504830917874
0.6980440821256039,0.7084661835748792,0.703256038647343,0.7004782608695652,0.7164619565217392,0.7157638888888889
0.7015211352657005,0.7004788647342994,0.7004782608695652,0.7032572463768116,0.7036020531400966,0.7164601449275361
0.7008242753623188,0.7046443236714977,0.7015187198067633,0.6987391304347826,0.7115972222222222,0.7230615942028986
0.7015175120772946,0.7001316425120773,0.7053399758454107,0.7032590579710145,0.724802536231884,0.7098623188405797
0.6994371980676328,0.7102028985507246,0.7077693236714977,0.6983937198067632,0.7004788647342994,0.6997814009661836
0.7004782608695652,0.6980452898550724,0.7022131642512077,0.7036020531400966,0.7036044685990339,0.7060368357487923
0.6980452898550725,0.6963091787439615,0.7008248792270532,0.6973496376811593,0.6997789855072464,0.7015193236714976
0.698393115942029,0.7015193236714976,0.7008297101449275,0.7025591787439615,0.6997820048309178,0.7032602657004832
0.7015199275362318,0.7060350241545894,0.703256038647343,0.7063822463768117,0.7022125603864733,0.6980428743961353
0.7060338164251208,0.7001298309178743,0.699784420289855,0.7063810386473429,0.7008254830917874,0.7029088164251207
0.6966570048309179,0.7029076086956522,0.7042989130434784,0.7053417874396135,0.7011721014492753,0.6980440821256039
0.6973496376811595,0.6963073671497584,0.7022137681159419,0.6987391304347825,0.7008254830917874,0.696308574879227
0.7004776570048309,0.6976968599033817,0.7063828502415459,0.6997820048309178,0.6970018115942029,0.7188882850241546
0.6994335748792271,0.7042977053140097,0.7001292270531401,0.6994353864734298,0.7018677536231884,0.7029106280193237
0.6976956521739129,0.6997820048309179,0.6983925120772947,0.712290458937198,0.6990875603864735,0.7108961352657005
0.7018677536231884,0.6990881642512077,0.7025621980676329,0.709510265700483,0.7001298309178743,0.7164571256038648
0.702909420289855,0.7147222222222221,0.7022131642512077,0.7088170289855074,0.7025609903381642,0.7077723429951691
0.6956111111111112,0.7001304347826087,0.7018671497584541,0.7029106280193237,0.7081183574879227,0.6917898550724637
0.7022143719806764,0.6997844202898551,0.7032578502415459,0.7039492753623188,0.6990869565217392,0.7025634057971015
0.7018683574879228,0.7161105072463767,0.6970006038647343,0.6980452898550725,0.7053399758454106,0.7001298309178743
0.6935259661835749,0.6959613526570049,0.7081195652173913,0.7039492753623188,0.7011708937198067,0.7095138888888889
0.7036032608695653,0.6973496376811595,0.7129873188405798,0.7042995169082126,0.7029070048309178,0.7095090579710144
0.6990893719806763,0.7004776570048309,0.701173309178744,0.7001292270531401,0.7074245169082125,0.7018683574879228
0.7001298309178744,0.7098550724637681,0.7022137681159419,0.7053399758454107,0.7049933574879227,0.7049927536231884
0.6935271739130434,0.7001292270531401,0.7025621980676329,0.7036038647342995,0.6987391304347826,0.7036026570048308
0.6987385265700483,0.7056853864734299,0.7056902173913043,0.7039504830917873,0.7074269323671498,0.7046455314009662
0.7105501207729468,0.7098574879227053,0.7029082125603865,0.7074257246376812,0.7046455314009662,0.7011714975845411
0.7060350241545893,0.7001304347826087,0.704298309178744,0.6997826086956522,0.6976980676328501,0.7042983091787439
0.7008230676328502,0.7049927536231884,0.7001292270531401,0.7098574879227053,0.7060356280193238,0.6997820048309179
0.6997826086956522,0.7039504830917874,0.7213254830917875,0.7042977053140097,0.7039541062801933,0.7022131642512077
0.7154178743961352,0.7039486714975846,0.6879704106280193,0.7025628019323671,0.6963073671497584,0.700826690821256
0.7015187198067633,0.7025621980676329,0.6997832125603864,0.6973514492753623,0.6990863526570049,0.6983937198067632
0.6970018115942029,0.7001310386473429,0.7022137681159419,0.6990887681159421,0.7102028985507248,0.6973490338164251
0.7042989130434782,0.6935295893719806,0.716112922705314,0.7056908212560387,0.71055615942029,0.7049915458937198
0.6980446859903381,0.7015205314009662,0.7036044685990338,0.6994359903381643,0.6983919082125605,0.7049933574879227
0.7018659420289854,0.7015205314009662,0.6980452898550724,0.7042983091787439,0.7056890096618357,0.6987391304347826
0.7011714975845411,0.7032548309178743,0.709858695652174,0.7237602657004831,0.6983931159420289,0.7015205314009663
0.7015199275362318,0.7025621980676328,0.7074251207729467,0.705340579710145,0.6959619565217391,0.7008230676328503
0.6997832125603864,0.703951690821256,0.7060338164251208,0.7108955314009663,0.7053423913043478,0.7168134057971015
0.7074263285024154,0.6893556763285024,0.703256038647343,0.7004770531400967,0.7022167874396136,0.6990869565217392
0.7063834541062802,0.7063828502415459,0.7008248792270532,0.7206292270531401,0.7185416666666666,0.6983955314009662
0.7018683574879228,0.693179347826087,0.6963073671497584,0.7154136473429953,0.6976956521739129,0.6997832125603864
0.7154166666666667,0.6959625603864733,0.7063822463768116,0.718546497584541,0.7004764492753622,0.7032536231884059
0.7001262077294685,0.7098556763285024,0.6976968599033817,0.6970024154589372,0.7036026570048309,0.6949166666666666
0.701173309178744,0.7095114734299516,0.6997820048309179,0.7011739130434782,0.7008248792270532,0.6976980676328501
0.699784420289855,0.7053429951690822,0.7032554347826088,0.7056853864734299,0.7018665458937199,0.7053381642512078
0.6997832125603864,0.7098538647342995,0.701173309178744,0.7032554347826088,0.7029094202898551,0.7032572463768115
0.7112433574879228,0.7039504830917874,0.6994311594202898,0.6994335748792271,0.7001292270531401,0.7036038647342995
0.7049909420289854,0.704993961352657,0.7091636473429952,0.6970018115942029,0.7091600241545895,0.7008260869565218
0.6997826086956522,0.703951690821256,0.6994365942028985,0.6983937198067632,0.699780193236715,0.70881461352657
0.7011721014492753,0.7011739130434783,0.7220211352657004,0.6980458937198067,0.7004770531400967,0.7088170289855074
0.6983913043478261,0.7015205314009662,0.7004770531400967,0.6976968599033817,0.6997832125603864,0.704643115942029
0.6952675120772946,0.6983937198067632,0.7011721014492753,0.6983937198067632,0.705344806763285,0.6994371980676328
0.6970012077294686,0.7046473429951691,0.7036026570048308,0.7056878019323671,0.7168049516908213,0.7018665458937198
0.7049951690821257,0.6990869565217391,0.6997832125603864,0.6997832125603864,0.7001298309178743,0.7053411835748793
0.6990875603864734,0.6963073671497585,0.6994353864734298,0.7015157004830918,0.7081189613526571,0.7095090579710146
0.7070772946859903,0.7011702898550726,0.6997826086956522,0.6970042270531401,0.698739734299517,0.7022125603864734
0.7001304347826087,0.7043001207729468,0.702909420289855,0.7004770531400967,0.6990881642512077,0.693530193236715
0.6956099033816424,0.7015199275362318,0.7036044685990338,0.713679347826087,0.6994359903381643,0.700477657004831
0.705340579710145,0.6994359903381643,0.6994371980676328,0.7015193236714976,0.7063810386473431,0.7133327294685989
0.7070772946859903,0.7018671497584541,0.7022149758454106,0.7056896135265701,0.6994359903381643,0.6990881642512077
0.7029082125603864,0.6997832125603864,0.6983925120772947,0.700826690821256,0.7060350241545893,0.7032554347826088
0.7004770531400967,0.6997807971014491,0.7095096618357488,0.7077795893719806,0.7053405797101449,0.7081171497584542
0.6931787439613527,0.7074263285024155,0.7067300724637682,0.6980471014492753,0.7015205314009663,0.7056890096618357
0.6952663043478261,0.7036038647342995,0.7032584541062803,0.7029082125603864,0.6970024154589372,0.7022137681159419
0.7008236714975846,0.7119438405797102,0.7004770531400967,0.6997795893719807,0.7039504830917874,0.7004740338164251
0.7015193236714976,0.6976962560386474,0.7119384057971014,0.7008260869565217,0.6973502415458938,0.6990857487922706
0.6997838164251207,0.6983955314009662,0.6994365942028986,0.7011721014492753,0.7046473429951691,0.7140217391304348
0.6914432367149759,0.7029088164251208,0.701173309178744,0.6997832125603864,0.7067294685990337,0.7056896135265701
0.694570652173913,0.7004770531400967,0.6987385265700483,0.7025609903381642,0.703256038647343,0.7039498792270532
0.6994347826086956,0.7004776570048309,0.699784420289855,0.7049951690821257,0.7115960144927536,0.7025591787439613
0.7025615942028985,0.7053381642512078,0.7063828502415459,0.712292270531401,0.7001298309178743,0.7150682367149758
0.6966557971014493,0.7053387681159421,0.7102041062801933,0.7018659420289856,0.7032578502415459,0.7067306763285025
0.7001280193236715,0.7042971014492754,0.7025609903381642,0.7015193236714976,0.7008254830917874,0.7029088164251207
0.6983907004830918,0.7053442028985508,0.706731884057971,0.7077711352657005,0.706388888888889,0.7154166666666667
0.7088134057971014,0.7029100241545894,0.7004764492753622,0.7060332125603864,0.6990881642512077,0.7067270531400967
0.6973484299516908,0.7001262077294685,0.6997820048309178,0.7098568840579709,0.7049945652173913,0.7074263285024155
0.6990869565217391,0.6949166666666666,0.6994359903381643,0.7004770531400967,0.6966570048309179,0.7025591787439613
0.6952638888888889,0.6970048309178745,0.7004770531400967,0.6935277777777777,0.6990869565217391,0.7077735507246377
0.6990875603864735,0.705340579710145,0.7060356280193237,0.6997820048309179,0.7022143719806764,0.7042971014492754
0.7004782608695652,0.7108985507246377,0.7015181159420288,0.6963079710144928,0.7060350241545893,0.6952650966183576
0.7015205314009662,0.705340579710145,0.7001304347826087,0.7119426328502415,0.7202807971014493,0.710554347826087
0.7011690821256039,0.7032578502415459,0.7018677536231884,0.7029094202898551,0.7018671497584542,0.7042995169082126
0.7150724637681158,0.7265410628019323,0.7004776570048309,0.7095096618357488,0.7018665458937198,0.7008254830917874
0.7008254830917874,0.6938774154589372,0.7042977053140097,0.7126382850241546,0.7265410628019324,0.7081189613526571
0.6897071256038647,0.7008248792270532,0.7008260869565217,0.702213768115942,0.6990887681159421,0.7018647342995169
0.701864734299517,0.6987403381642512,0.7074257246376812,0.7015205314009662,0.6970006038647343,0.6994341787439613
0.7074257246376812,0.7077735507246377,0.7036044685990338,0.69943538647343,0.7126352657004832,0.7063816425120772
0.713328502415459,0.709858695652174,0.6997820048309179,0.7032572463768116,0.7022143719806764,0.6980458937198067
0.6990875603864735,0.703256038647343,0.7049945652173913,0.7084661835748792,0.7081201690821256,0.702911231884058
0.6994347826086956,0.7046455314009662,0.702909420289855,0.6990869565217391,0.6983937198067632,0.7049933574879227
0.7168055555555556,0.700826690821256,0.6935283816425121,0.7102053140096618,0.7056859903381643,0.7025597826086957
0.7070803140096618,0.7036038647342995,0.7077717391304348,0.7022125603864734,0.6990869565217391,0.7070760869565218
0.6987397342995169,0.7036026570048308,0.6990875603864735,0.7015193236714976,0.6990881642512077,0.7095150966183575
0.7029070048309178,0.6970006038647343,0.7008260869565217,0.7015205314009663,0.6997820048309179,0.7022161835748794
0.7091630434782609,0.7046479468599033,0.7171539855072464,0.7008236714975846,0.7133309178743962,0.7042977053140097
0.6980452898550724,0.6997826086956522,0.7042964975845412,0.7060380434782608,0.7004776570048309,0.7011727053140098
0.6990869565217391,0.7036056763285023,0.7018677536231884,0.7029100241545894,0.6976980676328501,0.7063834541062802
0.7001304347826087,0.7004764492753623,0.7046467391304347,0.7032554347826088,0.7029100241545894,0.7077729468599033
0.7067330917874396,0.7046455314009662,0.7029100241545894,0.7171570048309179,0.6976986714975847,0.7039504830917874
0.6980440821256039,0.7084661835748792,0.703256038647343,0.7004782608695652,0.7164619565217392,0.716111111111111
0.7011739130434782,0.7004788647342994,0.7004782608695652,0.7032572463768116,0.7036020531400966,0.7164601449275361
0.7008242753623188,0.7046443236714977,0.7015187198067633,0.6987391304347826,0.7115972222222222,0.7230615942028986
0.7015175120772946,0.7001316425120773,0.7053399758454107,0.7032590579710145,0.7244547101449275,0.7098623188405797
0.6994371980676328,0.710550120772947,0.7077693236714977,0.6983937198067632,0.7004788647342994,0.6997814009661836
0.7004782608695652,0.6980452898550724,0.702213768115942,0.7036020531400966,0.7036044685990339,0.7060368357487923
0.6980452898550725,0.6963091787439615,0.7008248792270532,0.6973496376811593,0.6997789855072464,0.7015193236714976
0.698393115942029,0.7015193236714976,0.7008297101449275,0.7025591787439615,0.6997820048309178,0.7032602657004832
0.7015199275362318,0.7060350241545894,0.703256038647343,0.7063822463768117,0.7022125603864733,0.6980434782608695
0.7060338164251208,0.7001298309178743,0.699784420289855,0.7063810386473429,0.7008254830917874,0.7029088164251207
0.6966570048309179,0.7029076086956522,0.7042989130434784,0.7053411835748792,0.7011721014492753,0.6980440821256039
0.6970024154589372,0.6963073671497584,0.7025609903381642,0.6987391304347825,0.7008254830917874,0.696308574879227
0.7004776570048309,0.6976968599033817,0.7067306763285025,0.6997820048309178,0.6970018115942029,0.7188882850241546
0.6994335748792271,0.7042977053140097,0.7001292270531401,0.6994353864734298,0.7018677536231884,0.7029106280193237
0.6976956521739129,0.6997820048309179,0.6980446859903381,0.712290458937198,0.6990875603864735,0.7108961352657005
0.7018677536231884,0.6990881642512077,0.7025621980676329,0.7098574879227053,0.7001298309178743,0.7164571256038648
0.702909420289855,0.714375,0.7022131642512077,0.7088170289855074,0.7025609903381642,0.7077723429951691
